srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-36.959531414543214,-56.485,20.899999973039172,141.8613,140.5005,158.94333,1.0
zais,-36.941509616029094,-56.485,22.437692137638066,145.00569,143.03989,162.21072,1.0
zais,-36.92348776269811,-56.485,23.89999997303917,147.36946,144.90857,164.6247,1.0
zais,-36.905465854559985,-56.485,24.0,149.29051,146.82944,166.54605,1.0
zais,-36.88744389162451,-56.485,21.53788059430295,150.53206,148.62408,167.67847,1.0
zais,-36.86942187390146,-56.485,18.161249724752825,151.98466,151.27577,168.91664,1.0
zais,-36.85139980140067,-56.485,13.835952324558967,155.00015,155.74712,171.37665,1.0
zais,-36.833377674131995,-56.485,11.459577588298995,167.66663,169.2888,183.80263,1.0
zais,-36.81535549210526,-56.485,10.0,203.10724,205.97478,219.23799,1.0
zais,-36.79733325533038,-56.485,8.899999973039167,232.02641,239.66017,251.25648,1.0
zais,-36.77931096381725,-56.485,10.846536828172699,248.73201,251.5876,264.84418,1.0
zais,-36.761288617575794,-56.485,9.899999973039167,273.8471,276.71262,289.97476,1.0
zais,-36.74326621661598,-56.485,10.0,291.91702,294.75342,307.99948,1.0
zais,-36.72524376094775,-56.485,10.441497384169171,307.86154,310.71817,323.97525,1.0
zais,-36.70722125058112,-56.485,11.0,319.7689,321.3615,335.84177,1.0
zais,-36.68919868552609,-56.485,10.91691606565069,342.3647,345.2247,358.48352,1.0
zais,-36.67117606579271,-56.485,12.035488496703271,357.99078,359.68326,374.4508,1.0
zais,-36.65315339139103,-56.485,19.886372263438158,361.18118,359.86035,378.19897,1.0
